-20.7389427	-20.2706379	-20.671134	-20.5558896	-20.6021616	-20.4158253	-20.6369089	-20.2899616	-21.0853756	-20.3417572	-20.3986369	-20.5419802	-19.7532545	-20.6163165	-20.7711893	-20.4749671	-20.4808261	-20.3932044	-20.3381309	-20.6369814	-19.9348995	-20.1636437	-20.1143085	-20.3796	-20.3574548	-20.964147	-20.5993682	-20.6140869	-20.0955303	-20.701116	-19.8387621	-20.3004312	-19.7142171	-19.9450493	-20.2443299	-20.6653093	-19.9727062	-20.6214958	-20.7457808	-20.194926	-20.4035006	-20.6328229	-20.4684229	-20.3087983	-19.7814167	-19.3310746	-20.4666793	-20.1557132	-20.3068514	-20.3394142	-20.7605881	-20.4377652	-20.9009892	-20.7177642	-20.9216983	-20.5611933	-20.9921692	-20.4022911	-20.2070293	-20.8447296	-19.7426932
-19.6171917	-20.5282034	-20.4502189	-20.6990084	-20.7851748	-20.3806558	-19.7813089	-21.3517727	-19.8677232	-20.2037461	-21.0277688	-20.8707018	-19.8086078	-20.3147812	-20.3779804	-20.3813614	-20.1671785	-20.4925738	-20.146433	-20.6716356	-20.5684211	-20.696658	-20.6022916	-20.0903988	-19.9595347	-20.9788945	-19.8705811	-20.2452566	-20.3392014	-20.2936698	-19.7805596	-20.5508644	-20.4141384	-19.7381524	-20.5213814	-19.8427923	-19.9158625	-20.3204492	-19.9802536	-20.2971368	-21.1458793	-20.1046684	-19.9765014	-20.5440874	-20.3423172	-20.0064202	-20.7345378	-20.1669328	-20.1561127	-20.1049	-21.0470245	-20.5612554	-19.5506745	-20.0393117	-20.5021156	-20.8789456	-20.7060116	-20.9407015	-20.5515174	-20.1920164	-20.6557915
-20.514052	-20.6485147	-19.8228866	-20.7724888	-20.7010571	-19.9422761	-21.7016631	-19.6054378	-20.5215078	-20.4384119	-20.942397	-20.166347	-20.1645472	-20.6823382	-20.6143846	-21.1421606	-20.6555312	-20.6136878	-20.2283398	-20.5389691	-20.1286209	-20.6187403	-20.2213799	-20.5369256	-20.0384422	-20.3900328	-19.986503	-19.8643067	-19.5465553	-19.7956001	-20.4820293	-20.1509513	-20.4741523	-20.7373598	-21.0796401	-20.1679355	-21.1252863	-20.5929303	-20.163506	-19.8192326	-20.1819658	-21.1208119	-19.830044	-20.1279992	-20.2365261	-20.2905935	-19.9361296	-20.6141181	-20.8084253	-19.9833851	-20.0858788	-19.4187738	-20.1799543	-20.534876	-19.9079058	-20.263661	-20.6288833	-21.0128107	-20.5476686	-20.8589966	-20.3822828
-21.1602228	-21.159082	-20.358363	-21.4205106	-20.5121284	-19.7373687	-19.8322554	-20.9628075	-20.7469616	-20.0729234	-20.5877693	-20.7799202	-20.5906522	-20.6154422	-20.6949893	-20.1795454	-20.7241978	-20.7073277	-20.6352234	-20.267116	-20.9500756	-21.0695109	-20.7944959	-20.0518733	-20.3508701	-20.757008	-19.3917413	-20.5673702	-20.086504	-20.8527088	-20.3641733	-19.8853521	-20.741199	-19.9600515	-20.0307941	-20.3871976	-21.0237618	-19.7859779	-20.8746148	-19.5534712	-20.3224409	-20.8229462	-20.420161	-20.8972542	-20.5770877	-20.6966046	-20.9572349	-19.6820373	-19.8182051	-20.0645737	-20.7159088	-19.9568197	-20.4532082	-19.707461	-20.5941806	-21.4139393	-19.6767577	-20.6176255	-20.6505895	-20.4092068	-20.5765115
-20.3527352	-19.7258854	-20.4356996	-20.1788074	-19.8685146	-20.7931733	-20.2635211	-20.1992691	-20.1556483	-20.1931412	-20.1670708	-20.276005	-19.9805444	-20.4734443	-21.3174788	-20.30542	-19.8219183	-20.2662372	-20.6988673	-21.0878851	-19.8052441	-20.9463752	-20.234322	-20.8590512	-20.4494326	-20.285407	-20.1131302	-20.1464663	-20.4312317	-20.0067212	-20.2283095	-20.4204275	-20.9919757	-20.3472401	-20.2319891	-19.9360476	-20.1864414	-20.3293282	-19.8461998	-20.282966	-20.3423032	-21.0548893	-20.0642037	-19.8990394	-20.3871929	-20.7352931	-20.4499673	-20.8330897	-20.4055907	-20.355727	-20.4122949	-20.8102015	-19.7406596	-20.4784317	-20.309882	-20.4619883	-20.5406233	-20.2882861	-21.0693766	-19.5901916	-21.0321151
-20.8581843	-20.0497873	-20.6096857	-20.8189909	-20.7973543	-19.9239447	-20.6419227	-20.5000451	-20.7406881	-19.9950498	-21.0625209	-20.3479381	-20.4255635	-20.4261691	-20.6325117	-20.6490361	-19.9897032	-20.6572005	-20.0828553	-21.1234214	-20.9066397	-20.1549252	-19.6323705	-20.61319	-20.7533074	-19.7458992	-20.4883306	-20.6103459	-20.931587	-19.7486059	-20.0022565	-20.5390167	-20.0902894	-19.9498361	-20.7081882	-20.5272539	-21.2508452	-20.2618139	-20.1759879	-20.6898173	-20.9879083	-19.8590588	-21.0402795	-20.5537419	-20.5835779	-20.4279049	-20.9465313	-20.1128037	-19.6932928	-20.344674	-20.71374	-20.682346	-20.0829753	-20.4318995	-19.6241677	-21.0019496	-20.9090854	-20.5148976	-20.6294707	-20.7212552	-20.0979173
-19.9979283	-20.7851624	-19.9684054	-20.0854543	-20.8666601	-20.2433071	-20.5837758	-19.8366847	-20.7016083	-20.835877	-20.6695885	-21.3491544	-20.4670157	-20.5552774	-20.5612671	-20.1257669	-20.5627782	-19.8983972	-20.1094225	-20.3642925	-20.39637	-20.6035792	-20.0353982	-20.5523432	-20.551795	-19.7989259	-20.8436382	-19.9894417	-19.869713	-20.3374035	-20.5424008	-20.8904005	-19.7784651	-20.7886702	-20.4025839	-20.497946	-20.1338258	-20.2257325	-20.5040695	-21.3595912	-20.3318125	-20.9668185	-20.2032013	-20.5014987	-19.7275436	-20.1051249	-20.1409683	-21.2729824	-20.0690375	-20.9193477	-20.5921988	-20.3864298	-19.8148042	-20.205855	-20.9103332	-20.1530172	-20.6392529	-20.2864517	-20.476734	-20.3602901	-20.30735
-20.1870347	-20.5117494	-21.7024262	-19.9766996	-20.1161461	-20.582209	-19.7570481	-21.1942423	-20.933394	-20.4176951	-20.428252	-19.7840878	-20.6932938	-20.140478	-20.4701094	-20.6401996	-19.8233783	-19.9122997	-20.4584148	-20.0226348	-20.5581417	-19.9828897	-20.488378	-20.4161054	-20.6743516	-19.84896	-19.8987356	-20.4594172	-20.0431037	-20.2857031	-20.9689305	-19.6692426	-20.7179161	-20.314307	-19.8911515	-20.2222378	-20.5801455	-20.352777	-19.9868291	-20.9216056	-20.2752145	-20.092703	-19.9206671	-19.809846	-20.2220531	-20.1243509	-19.8223133	-19.740726	-20.5156929	-20.6420327	-19.9045525	-20.4149335	-20.6622001	-20.5119907	-20.1951823	-20.3366253	-19.5331438	-20.3242914	-20.0539823	-20.5074321	-21.1363171
-20.1283921	-20.1505223	-20.7386458	-19.6433851	-21.2817381	-20.4647394	-20.5933384	-20.2376426	-20.8277719	-20.4379989	-20.3571334	-20.7679521	-20.6089044	-19.7653211	-20.649848	-20.7370133	-20.5365882	-19.0118611	-20.5798384	-20.7048971	-20.3003438	-20.3706168	-21.316241	-21.1143041	-20.256391	-20.3196698	-20.8498298	-20.2765167	-20.2205324	-19.6106836	-20.5359078	-19.8039387	-20.409159	-19.9736637	-20.1206388	-20.6824279	-20.5131088	-20.1456915	-20.0931577	-20.0970263	-19.9678523	-20.4758667	-19.9496433	-20.1170897	-20.3343482	-20.2782078	-20.6585255	-20.712226	-20.6597159	-20.3999015	-19.7910846	-20.3855038	-19.613459	-20.6158186	-20.3831522	-20.6268897	-20.3619703	-20.2364924	-21.2069092	-21.2297387	-20.8375727
-19.9935559	-20.2361438	-19.9677304	-20.2695652	-20.1585744	-20.6915403	-20.7038732	-20.3610529	-20.9585145	-20.8100007	-20.5532613	-20.4246706	-19.5348944	-20.602723	-20.2968503	-20.6032131	-20.4564924	-20.102771	-19.7319198	-20.8498622	-20.5151339	-21.2416147	-20.7672066	-20.8944092	-20.4305486	-20.6148578	-20.0349813	-20.4102802	-20.1485406	-20.3066722	-20.5257798	-20.1791092	-19.6556148	-20.5300223	-20.7386548	-20.6887069	-19.8385711	-20.1649224	-20.532028	-20.2246997	-20.5221095	-20.6221682	-19.8064763	-20.1777028	-20.6332731	-19.865153	-19.9242793	-19.8829741	-20.806591	-19.8302824	-19.7458011	-20.7289239	-20.606784	-19.8230586	-20.9639577	-20.8588057	-19.9106203	-20.0439096	-20.3952167	-21.0253589	-19.5607761
-19.7694053	-19.7706274	-19.8354588	-20.155458	-20.9711097	-20.3810609	-20.0932612	-20.1465637	-20.920503	-20.1125278	-20.7717296	-19.5137077	-20.6858272	-19.8187703	-20.4960758	-20.7604423	-20.4287556	-19.9486942	-20.6929032	-20.3599231	-20.1915278	-20.4334009	-20.5605361	-20.8158574	-19.9890539	-20.2861669	-20.2719851	-19.7996205	-19.8806128	-20.1099088	-20.2725134	-20.0509514	-20.9025992	-20.5813221	-20.3496373	-19.9775792	-20.1307643	-20.1835148	-20.1648958	-20.0293877	-20.5913973	-20.6831621	-20.1648411	-20.8527336	-20.7070644	-20.9941199	-20.8273238	-20.1415566	-20.4530639	-20.9471097	-20.2829957	-20.6149831	-20.5805905	-20.0954706	-20.9936627	-20.4299544	-20.2719405	-20.6915118	-20.6398396	-20.4168803	-20.2804784
-20.9039669	-20.9375736	-20.1473749	-21.1544976	-20.7608268	-20.5628991	-20.5264967	-20.340003	-21.0089741	-20.2829902	-20.7175772	-19.9069891	-20.2735427	-20.9718854	-20.4573661	-21.3583931	-20.4981892	-21.2774161	-20.6085053	-20.3143618	-21.1463244	-20.4985071	-19.99423	-20.4784647	-20.4481058	-20.556424	-20.7194919	-20.4821914	-20.5328749	-20.3674401	-20.4638071	-20.9036945	-20.5342422	-20.7197402	-20.1777444	-20.399683	-20.8805318	-20.5386993	-19.9143481	-20.1869161	-19.9355452	-20.7007926	-19.8512724	-19.9757518	-20.1558696	-19.9438822	-20.5175705	-20.3252979	-20.6342888	-20.4428766	-21.0389771	-20.49219	-20.3442762	-20.8236442	-20.3399923	-20.0712314	-20.3858416	-20.1471276	-20.3108238	-20.2966602	-20.543779
-20.2822609	-20.681051	-20.3115929	-21.0298088	-20.480891	-20.9248289	-20.0447219	-20.7678734	-20.3999731	-20.1276609	-20.0420042	-20.0546627	-20.2113637	-20.5834211	-20.2093681	-20.3263049	-20.3074414	-20.4444509	-20.3576278	-20.6740736	-20.184485	-19.4201679	-20.7016755	-20.8289948	-20.3097114	-20.0348004	-19.911439	-20.443645	-19.4382856	-20.4153887	-20.627974	-20.144762	-20.3923437	-19.9141478	-20.0499235	-20.3247307	-20.4978989	-20.4541644	-20.1556153	-21.0107061	-20.2939563	-19.8712738	-20.5125161	-20.1213998	-20.6551728	-19.9524891	-20.9313512	-20.0084122	-20.6013097	-20.1492313	-20.2167572	-19.6992701	-20.30286	-20.3174067	-20.5176668	-20.8064708	-20.276742	-20.0887538	-20.7969116	-20.4111144	-20.1612685
-20.0284748	-20.8829383	-19.7627237	-21.2831817	-19.9114251	-20.2433098	-19.9483547	-20.5844993	-20.6038822	-20.1117302	-20.6370033	-20.9917925	-20.4916801	-20.2612192	-20.2576958	-20.4790566	-20.0775074	-20.5191141	-20.4781602	-20.5018358	-20.0713471	-20.7368153	-19.7584602	-20.1696506	-20.4066048	-20.7292781	-20.8849903	-20.6399257	-20.8991285	-20.7998838	-20.1046685	-20.8080928	-20.8876237	-20.0671852	-20.2340296	-20.7220646	-20.4398323	-20.889614	-20.4589333	-20.4910859	-20.2896171	-20.7183172	-20.3549006	-21.6756576	-20.6290785	-20.0701913	-20.0539825	-20.1595114	-20.1752474	-20.6101714	-20.7262566	-19.9255864	-20.338179	-20.5013163	-20.6670514	-19.675831	-20.5973085	-20.327462	-20.2430553	-20.4271671	-20.0039017
-20.1878994	-20.3902492	-20.6582579	-19.6564475	-20.0423674	-19.6275075	-20.2862694	-21.132579	-21.2733791	-20.0517339	-20.5664624	-20.5843903	-19.9774822	-20.0558706	-20.4863889	-20.4584408	-21.4019638	-20.5450775	-20.5821902	-20.7012819	-20.1639132	-21.1675174	-20.4697687	-19.8855788	-20.527089	-20.733767	-20.1814259	-20.7614184	-20.3533066	-20.9307099	-20.0669815	-20.2708428	-20.5017878	-19.5473252	-20.0263943	-19.6786172	-20.4723565	-20.4183464	-20.3749028	-20.064992	-20.6286456	-19.8107126	-20.4141486	-20.0693631	-19.894921	-20.4948974	-19.7380341	-20.7550756	-20.1096379	-19.9195079	-20.7238463	-20.9249907	-20.7775392	-20.1425012	-20.224689	-20.6071975	-20.4562813	-20.427935	-20.7140919	-19.9935196	-19.9920555
-20.6369568	-20.7298931	-20.0723594	-20.2377461	-20.3000557	-20.4767903	-20.8571985	-19.8067612	-19.9136034	-19.9838495	-20.2571913	-20.0635322	-20.5942236	-20.1172042	-20.4792778	-19.745445	-20.0321847	-20.1610379	-20.4219846	-20.4761746	-19.9241083	-20.2866887	-20.0466749	-20.057677	-20.7584726	-19.9779078	-20.242601	-20.5220624	-20.7700911	-19.7298219	-20.1874439	-20.2253702	-19.8390752	-20.7146038	-20.3394877	-19.8012212	-19.7600861	-20.1548568	-20.1225551	-20.1063603	-20.2351087	-20.5319664	-20.0356867	-21.2128976	-20.8275941	-20.0177984	-20.4207446	-20.6904886	-20.9553913	-19.6970773	-20.7148935	-20.124841	-20.6072126	-20.4224586	-20.3651766	-20.4008296	-20.4057091	-19.7910325	-20.5276581	-20.1765206	-20.6403411
-19.7219169	-20.8519325	-20.1968707	-20.1837082	-20.5135766	-20.5966031	-20.1639583	-20.4820518	-20.4542918	-21.0618004	-20.5214812	-20.110714	-20.0602092	-20.3679941	-19.9519997	-20.4555494	-21.0076638	-19.9432677	-20.8106131	-20.3156697	-19.4391001	-20.1783396	-20.9099956	-21.0916288	-21.1645823	-20.0518765	-20.5805003	-20.4440021	-19.3279263	-20.1181539	-20.1891025	-20.1420233	-19.5452051	-20.0948308	-19.8874186	-20.6580815	-20.1132436	-20.7981121	-20.3626903	-20.7841154	-20.849945	-20.6220149	-20.5458766	-20.721619	-20.145657	-20.3068583	-20.2008036	-20.2467532	-19.8308411	-20.8156726	-20.8780492	-20.709582	-20.736707	-20.2134361	-19.8924474	-20.5520596	-20.3377307	-20.145674	-21.1529097	-20.2008294	-20.4022649
-19.6731683	-20.6640168	-20.7869412	-20.5272084	-20.3639122	-19.8346002	-20.3148247	-20.4741459	-20.6924846	-20.8460881	-20.6254	-20.322965	-20.2301025	-20.5376533	-20.8491196	-20.5398324	-20.2888062	-20.199459	-21.3213026	-21.0006416	-20.1456137	-20.6719832	-20.2511339	-20.8462396	-19.8347314	-19.5502889	-20.2016373	-20.4443526	-20.9747158	-21.9546996	-20.573596	-19.768545	-20.3204089	-20.6236205	-20.2644292	-20.259984	-20.1235922	-19.8370561	-20.4587277	-20.1748615	-20.5854381	-21.1594091	-21.493494	-20.3781686	-20.4351233	-20.471	-19.681263	-21.012659	-20.7996377	-20.5138177	-21.2742805	-20.5051182	-21.0640505	-20.1497381	-20.029544	-21.186509	-20.4927054	-20.7570625	-21.0504526	-20.2243943	-20.7982612
-20.0759082	-20.5444626	-20.5226208	-20.6101152	-19.522944	-19.7939519	-20.8630547	-21.0836406	-20.1390983	-20.0382092	-21.2261668	-20.3195024	-20.9077376	-20.7549752	-20.2903095	-20.1290881	-20.3303692	-20.4186334	-20.923579	-19.8213375	-20.6242861	-20.0918744	-21.0193759	-20.5300707	-19.5540416	-19.8761651	-19.9902309	-21.0100059	-19.7498178	-20.5416725	-19.9728879	-20.3951595	-20.6532231	-20.249374	-20.4877412	-20.6708757	-20.8043982	-20.2825044	-20.4899418	-20.525836	-20.4364033	-20.6205069	-20.102102	-20.4964113	-20.7094623	-20.9891467	-20.1177982	-21.1714536	-20.2790139	-20.4366027	-20.4204057	-20.9033097	-20.3800871	-20.336323	-20.7911834	-20.8950448	-20.0414876	-20.284256	-21.4540405	-20.0932533	-19.7629797
-20.7834039	-20.0201142	-19.8598206	-20.2616559	-20.2719954	-20.1756814	-20.5320295	-20.951407	-20.051164	-21.287957	-20.9967688	-20.3938749	-20.265513	-20.343789	-19.9695826	-19.6387925	-20.2914126	-20.2603245	-20.6873421	-20.3050312	-20.5998797	-20.456581	-21.1246917	-20.3484775	-20.485773	-20.4159072	-20.1436387	-21.0061909	-19.9962875	-20.3127646	-20.059724	-20.3468459	-20.8864383	-20.5308234	-20.0283332	-20.4193862	-20.4461006	-20.6812759	-20.2092069	-20.935671	-20.1963761	-20.6053836	-20.4366325	-19.9533237	-20.3274659	-20.4663129	-20.4068857	-20.3632012	-20.3884131	-20.0221421	-19.9272022	-19.928024	-20.7747385	-20.7444406	-20.4178456	-20.7926585	-20.2362625	-20.6390936	-20.1646011	-20.2378346	-21.3264753
-20.1445292	-20.7035756	-20.0646074	-20.2164919	-20.3583437	-20.4510048	-20.5594259	-20.0394363	-20.309004	-19.8209159	-20.4132722	-20.2257841	-20.0505238	-20.1956109	-20.6765594	-20.2101129	-20.4977797	-21.0587643	-21.3112607	-20.503169	-20.2508677	-20.3623006	-21.5362577	-20.4505835	-20.7385402	-20.9033427	-20.944426	-20.2723936	-20.3033956	-20.8143569	-21.0784018	-19.2266134	-21.0172229	-20.8973011	-19.8439262	-20.4654651	-20.4666736	-20.7088779	-20.1049509	-20.3086912	-19.9726617	-21.3397266	-19.9231908	-20.900914	-20.5932253	-20.9836008	-20.3397979	-20.6750315	-20.7011438	-20.2476257	-20.6772216	-20.7212952	-20.4310372	-20.0493142	-19.9802549	-19.7248568	-20.7745983	-20.0429477	-20.7592299	-20.1291667	-20.2968105
-19.747403	-20.2767682	-20.5331538	-20.710996	-20.9919897	-20.283367	-20.4226031	-20.866296	-20.1285599	-20.8135098	-20.8738146	-20.3344828	-21.0362643	-20.5002093	-20.2119619	-20.0234001	-21.1450715	-21.0460409	-20.6790913	-20.0014272	-20.7954938	-19.8601944	-20.1585218	-20.6984426	-19.6923785	-20.3282174	-19.9478529	-20.3957235	-19.8684309	-19.7631876	-20.1023305	-19.597787	-19.8802071	-20.1234495	-19.8994901	-19.9470317	-20.4632741	-19.8982923	-20.0806752	-20.1662727	-20.2136565	-19.8754138	-20.3929627	-20.0272685	-20.6371958	-20.1631303	-19.803648	-20.1525344	-20.9445948	-20.6284376	-20.8726592	-20.722101	-20.3065422	-20.502998	-20.3485377	-21.2724176	-21.2526568	-20.1999232	-20.0597479	-20.5318211	-20.2580658
-19.8099064	-20.0527627	-20.0831654	-20.5278941	-20.5177209	-20.7427268	-19.8713137	-20.2775787	-20.1105309	-19.8342331	-20.4354222	-20.797496	-19.5428073	-19.9501944	-20.4737923	-20.1097929	-20.0795479	-19.5816896	-20.6150839	-19.9917712	-20.2608997	-19.7945512	-21.2092076	-20.1923949	-20.357044	-20.2540865	-20.9294384	-20.3490007	-20.5500864	-20.2356676	-20.345917	-20.747021	-20.5467601	-19.4501081	-20.513746	-20.271932	-20.8475207	-20.2217062	-20.4363233	-20.870031	-20.9249247	-19.6301805	-20.2403982	-20.6782437	-20.0700781	-20.3672296	-19.9064564	-20.1205748	-19.9915091	-20.9996484	-20.58454	-19.8826072	-20.4741078	-20.331629	-20.6310574	-20.5121367	-20.2481705	-20.4625519	-20.3751891	-19.9190636	-21.0259912
-20.4947049	-20.2124176	-20.2073123	-20.7790191	-20.7977509	-20.6735684	-20.4525018	-19.5977624	-20.8183947	-19.855231	-21.1600687	-20.6602334	-20.1880374	-20.8707601	-20.3004672	-21.0692533	-20.3932862	-21.1826005	-20.260602	-20.4080861	-20.0707483	-19.8421038	-21.0341485	-19.9197762	-20.0592128	-19.9172089	-20.3014988	-20.6543178	-20.4713345	-20.6376415	-20.8001588	-20.6648595	-20.4594921	-20.5249788	-19.8915765	-20.0177333	-20.0253735	-19.852977	-20.2592036	-20.610035	-20.4108095	-20.546286	-20.782478	-20.919791	-21.0988441	-20.6837053	-20.5804462	-20.0467866	-20.7127344	-20.426681	-19.5836267	-21.2998475	-20.2641094	-20.9387461	-20.7029501	-20.2605007	-21.0536036	-20.4555985	-20.2507935	-20.9408954	-20.230741
-19.6814921	-19.9678524	-19.941768	-20.5628074	-20.532509	-20.8152746	-19.9492294	-20.4065477	-20.4331683	-20.3555684	-20.5234701	-20.1475317	-21.0046489	-20.5765	-20.7537579	-20.3888159	-20.3796166	-20.4342684	-20.7484283	-20.9261839	-20.1387999	-20.5747159	-20.3322031	-20.072121	-20.3649075	-20.5936069	-20.6235531	-19.9409326	-20.6565445	-20.1605798	-20.4143729	-20.844459	-19.8721831	-20.5572389	-20.8585548	-19.9558079	-20.1975986	-20.3400367	-21.240851	-19.9495868	-20.5247762	-21.3878663	-20.0380486	-20.2453749	-20.5784262	-20.7433365	-20.761312	-20.9299186	-20.5259453	-20.6797719	-20.4365301	-20.9869449	-20.5942989	-21.0685011	-20.2390093	-20.6248783	-20.3592956	-20.0942657	-20.6813393	-20.7216649	-20.9377964
-19.492734	-20.3876016	-21.1761907	-22.0044402	-19.8273751	-20.42283	-20.2099161	-20.1632391	-20.6221869	-20.444392	-20.7287315	-21.1716419	-20.4383076	-20.8385436	-20.3757785	-19.7013376	-20.7075659	-20.2709184	-20.4780375	-20.3422542	-20.1655372	-20.7864824	-20.173853	-20.4565577	-20.2479234	-20.9992389	-20.7799446	-20.1647474	-21.0955213	-21.0349751	-20.0783516	-19.6637062	-19.811735	-19.8134991	-19.6059016	-20.0223034	-20.8486134	-20.9466567	-20.3712049	-20.7191158	-19.994346	-20.7518125	-20.9702287	-19.8320163	-19.3779605	-20.3002885	-19.9741846	-21.1935044	-20.6304653	-20.8883441	-20.5496788	-19.8043218	-20.7953088	-20.8810162	-20.7386152	-20.8709662	-20.1627961	-20.4613173	-20.8076736	-19.9190177	-19.9472079
-20.3302777	-21.1616482	-20.1706393	-19.8309041	-20.6971266	-20.3472739	-20.2761334	-20.2316564	-20.2045055	-20.4344411	-20.3273754	-20.3339266	-20.2634858	-20.6243016	-19.7905071	-20.339489	-20.7160731	-20.5243482	-19.6520834	-20.8875862	-20.4739353	-20.3156535	-20.0592382	-20.6710998	-20.4032029	-20.2652613	-19.9480628	-20.2257371	-20.2514985	-19.5968312	-19.7185769	-20.5665017	-20.0964182	-19.7443043	-19.7125997	-20.4543278	-20.2402632	-19.7649242	-21.2435972	-20.5806256	-20.4644909	-20.2862123	-20.2465961	-20.3763904	-20.4150604	-20.5632019	-20.6776586	-20.3350071	-20.0716791	-20.492407	-20.5173531	-21.003484	-20.0352599	-20.373465	-20.510306	-21.0227767	-20.4304728	-20.3008131	-20.4687835	-20.369233	-20.5488632
-20.3846836	-20.9020883	-20.3741967	-20.5405739	-20.4767347	-20.1252685	-21.0020645	-19.8172496	-20.2103637	-19.9750781	-20.9439203	-20.5522537	-20.2770077	-20.5057856	-20.0049282	-20.2307772	-20.1829851	-20.6298365	-20.1655925	-20.0075924	-20.5903641	-20.1325294	-21.2266007	-20.5417893	-19.9916946	-20.6166714	-20.7391898	-20.5043292	-20.4795851	-19.8718908	-20.1299712	-20.0270687	-19.9050816	-20.5937613	-20.4795557	-20.4537118	-20.1189879	-19.7695074	-21.0079242	-20.8201165	-20.2257406	-20.2364271	-20.0877717	-20.7869429	-20.4512718	-19.4935557	-20.3899042	-20.2683548	-20.0208448	-20.8629133	-20.0093005	-21.1800535	-20.580394	-20.683481	-20.2274093	-19.5713376	-20.1161835	-20.2418545	-20.9446278	-20.5256197	-20.1000223
-19.9848518	-20.2498018	-20.3862258	-20.5541979	-20.092081	-19.8745277	-20.1794474	-20.0589378	-20.543313	-20.2467763	-20.8382997	-20.1848726	-20.3694701	-21.0438521	-20.7542332	-19.7192043	-20.1923719	-20.5721574	-19.8531522	-20.7279005	-19.7366577	-21.016115	-20.2932537	-20.8302961	-20.6876104	-19.508808	-21.0124276	-19.7070145	-20.295226	-20.1143853	-20.5360732	-20.0215383	-20.8722526	-20.2609872	-20.4924138	-20.6507978	-20.2342698	-20.2503086	-19.8167393	-20.1637207	-20.4637155	-20.40579	-20.1848474	-20.354592	-19.29803	-19.8993899	-20.6943867	-20.5012301	-20.3381659	-20.9585997	-20.8843897	-20.0344278	-20.7638696	-21.0831325	-20.6338753	-19.9895669	-20.3505864	-19.5218321	-21.1934376	-20.7661853	-20.1889108
-20.5487005	-20.170551	-20.4105169	-20.0275454	-20.3208786	-20.2335519	-20.0196043	-19.4401803	-21.2407014	-20.5737177	-19.9327432	-19.7125541	-20.5736591	-20.2720399	-21.128293	-21.0734641	-20.4967013	-20.489347	-20.2412179	-21.0450156	-20.4655437	-19.831849	-20.7485047	-20.5808179	-20.5786084	-19.9848515	-20.216612	-20.5999985	-20.372749	-20.2341204	-19.7928705	-20.1401928	-20.7931135	-19.9466035	-20.0847428	-20.1567513	-20.1449406	-20.2768245	-19.9554171	-20.6785921	-20.0814171	-19.8422419	-20.0631792	-20.0176127	-20.7212669	-20.5612646	-19.9822512	-20.1605336	-20.9069383	-20.4631669	-20.1334339	-21.1661013	-20.9793778	-20.2031594	-19.6003612	-20.3557284	-19.9925585	-20.1725338	-19.8635893	-20.5197371	-20.1845823
