-21.5239621	-22.8747269	-22.1559841	-22.4660097	-21.436786	-22.4917172	-21.7379726	-22.8186014	-21.3750066	-22.6411952	-23.1494829	-21.1218456	-21.5200037	-21.9316926	-23.2846364	-21.1966902	-22.3663561	-21.5982419	-21.8159568	-21.0495862	-21.6412615	-21.7478237	-22.3788653	-22.4459298	-22.1655114	-22.136681	-22.5403598	-23.0268602	-21.9270958	-22.0100745	-22.4528336	-21.5969453	-21.622516	-22.9221978	-20.8927733	-22.5411442	-21.5873261	-21.4663631	-23.3601159	-21.9138249	-22.5340162	-21.3657241	-21.7186345	-21.6570336	-21.170771	-21.5932823	-21.6393487	-22.3286547	-21.542181	-21.57063	-21.9704066	-21.3608926	-21.3822639	-22.3466975	-21.9481586	-20.891174	-21.9239738	-23.1659966	-21.3914313	-21.6191986	-22.392974
-21.5862125	-22.6568676	-21.4010859	-21.4898914	-21.9316588	-22.2153997	-21.5662923	-21.2862714	-21.6738869	-21.632195	-21.6220945	-21.551167	-21.3993009	-21.6004382	-20.9618119	-21.7316057	-20.8849029	-21.4257521	-22.722808	-22.1551111	-21.4980505	-21.7360574	-22.9448167	-22.0493253	-23.0545293	-21.7826921	-22.2564182	-22.3314859	-21.5716386	-21.8953761	-23.1802258	-22.9145404	-21.5547894	-21.9196675	-22.3746527	-22.2831053	-24.0152377	-23.6617219	-22.4736256	-22.9211354	-21.8522289	-23.314145	-22.1136589	-21.2233991	-21.4754813	-21.1395953	-22.9085943	-22.4182931	-21.5225083	-20.8981222	-21.5448314	-21.6075105	-21.2039735	-21.8677241	-22.4691642	-21.704493	-22.5779111	-22.5411094	-21.4685748	-22.6666661	-22.0998578
-21.5125052	-22.7119904	-20.9088155	-21.4036956	-22.3117339	-22.6736779	-21.321576	-22.0847586	-21.8139424	-20.8128673	-21.4125953	-21.5757165	-22.3781359	-21.2318478	-22.4993574	-22.4818335	-22.1255901	-21.6552059	-21.7149728	-21.9028635	-21.590396	-21.5794541	-22.4776916	-21.6817442	-21.6614839	-21.4953604	-22.3039824	-22.3587403	-21.1274026	-21.6321981	-22.4306999	-22.1433284	-21.8169722	-22.0767086	-21.6455753	-22.1988843	-21.3516309	-21.1563431	-21.8708727	-22.0060972	-21.9189797	-22.1417491	-20.8891812	-22.0364958	-21.7252809	-22.8101477	-21.679895	-22.0947153	-20.9717834	-21.1503943	-21.6949293	-22.6658964	-21.9002849	-23.3070029	-21.9532272	-20.6238819	-21.0467626	-22.3599031	-21.9798423	-21.5469878	-21.1330498
-22.6372503	-22.2474971	-20.7850325	-21.1092305	-21.3946634	-21.7363268	-22.6919296	-22.2224279	-21.1689196	-21.007896	-22.3502577	-21.7133489	-20.9256004	-20.6744323	-22.6320842	-21.5885717	-21.0658794	-21.1111208	-21.4805856	-21.4461676	-23.1841579	-21.5344715	-20.6865738	-21.2097738	-22.2205643	-21.9531337	-21.2827224	-22.1421814	-22.3318615	-22.5144829	-22.0152289	-21.5043603	-21.344751	-22.3189211	-21.7326499	-22.5631913	-21.4157863	-21.9742276	-22.0922989	-21.3912101	-21.8318808	-22.4143033	-21.6013406	-22.5311288	-22.5950719	-21.1586838	-21.8527683	-21.3459056	-21.5520164	-22.0213277	-21.2920538	-21.0772738	-20.6461558	-22.5717438	-21.8879709	-21.6842843	-22.2139091	-21.9122302	-22.1536604	-20.9397035	-21.7836901
-21.6865111	-22.5708084	-21.584757	-22.4904128	-21.6223404	-22.1179216	-22.3028488	-22.6909502	-22.1252458	-21.766116	-21.0070405	-23.1614976	-21.921158	-21.0896808	-20.9008452	-21.0617925	-20.5408977	-21.8313276	-21.4062859	-21.347007	-21.2195876	-21.4340521	-22.4307402	-22.938814	-22.1590116	-22.7196125	-21.9466492	-21.2247657	-22.0935199	-20.9216461	-22.3458257	-23.3777109	-22.0217131	-21.8243801	-21.9127648	-22.4067115	-22.7678091	-21.6798651	-22.219701	-21.8108114	-21.573071	-21.9808203	-21.6304435	-20.9576658	-21.6752932	-22.0080176	-22.0332539	-21.4739767	-21.7827083	-21.5636148	-21.5497143	-22.6964986	-23.2104137	-20.8481989	-21.1369591	-21.8746402	-21.5383547	-22.1015768	-22.3080383	-20.9967946	-22.1119989
-22.700076	-23.2107471	-22.1317701	-22.4230558	-21.5114176	-21.7452261	-21.8206085	-21.882434	-22.0394264	-22.1542939	-20.9928151	-21.0296331	-21.2543229	-22.2922069	-21.4455716	-21.975099	-21.9733171	-21.7983463	-22.184252	-22.1286417	-21.7616358	-21.9083088	-21.6456772	-21.459631	-20.8897975	-22.5794267	-21.3478059	-22.2093393	-22.8872451	-21.6719561	-21.4829386	-21.7253534	-22.3436839	-21.8074495	-22.1627428	-21.248332	-22.4133227	-21.7383291	-22.3181082	-21.9377354	-21.1551711	-21.4404134	-21.3630966	-22.4943009	-21.5267617	-22.1843734	-20.9975022	-21.3439082	-20.5881721	-21.6285574	-22.2084444	-21.5295344	-21.6338782	-22.4627316	-22.0137469	-21.739393	-22.7192979	-21.9187587	-22.4358509	-21.9214266	-21.4810835
-21.6207333	-22.0555649	-22.6506903	-20.8431264	-21.8310382	-22.7637635	-21.2629946	-21.6740618	-21.9177448	-22.2390771	-22.1765848	-21.8904801	-21.2586496	-21.9439134	-21.2587678	-22.0851055	-21.5718511	-21.9088563	-21.2232808	-21.8348315	-21.8855817	-21.7031947	-23.0369977	-21.6573773	-22.3559032	-21.9014999	-22.5559402	-22.0892825	-22.3931645	-22.2024104	-21.2143473	-22.4333532	-21.5817404	-21.2988752	-22.4029068	-22.3993984	-20.8627317	-21.7926656	-21.445863	-21.3446913	-21.5756908	-22.0393433	-21.0250635	-21.9646066	-22.6878305	-22.0815511	-21.6913433	-22.6922202	-21.8842623	-21.4176303	-22.1299636	-21.1904414	-23.1741324	-21.7800641	-22.4872593	-21.7139093	-21.7302341	-21.498067	-22.3152148	-21.4630181	-22.2375765
-21.6906183	-22.9760479	-22.4401699	-21.894563	-22.9024123	-21.9715245	-23.250809	-21.4966692	-22.0200103	-22.6172483	-21.1360942	-21.4185049	-21.2328306	-21.9373006	-21.4415829	-21.5609455	-21.1983767	-21.2699043	-22.6761402	-20.5037437	-22.1446218	-22.2154637	-21.8478211	-21.4272798	-22.4880756	-21.6521904	-21.7042808	-22.1405286	-22.9397164	-22.4963411	-21.9894983	-21.1729333	-22.1183578	-21.990444	-21.2930769	-21.4701235	-21.6624016	-20.4818936	-22.0686428	-21.8820667	-22.8726791	-22.9863039	-22.7872439	-22.8867286	-22.2273928	-21.7813001	-22.2121239	-21.8743519	-21.4626716	-22.0735836	-22.6574686	-21.4897216	-21.5824718	-21.7199845	-22.2211462	-20.6693607	-21.8899861	-22.0716464	-22.6500745	-21.5657876	-21.9332179
-22.2268528	-21.9992467	-22.1622474	-22.0060848	-21.8587509	-22.0854001	-20.6834709	-20.9793136	-21.5301344	-21.8273821	-21.4313219	-22.6031777	-21.2956128	-21.4419363	-21.5405119	-20.7432104	-21.3442968	-22.0671462	-21.2901816	-21.4290876	-21.5847788	-22.8030619	-22.2969504	-21.779943	-22.5784182	-21.0490639	-22.3289695	-22.0344023	-21.8015008	-22.5253002	-22.0902103	-22.2759666	-22.6471023	-21.9649644	-22.3408694	-22.498408	-22.9015003	-21.4244919	-22.4881224	-21.5588693	-21.6029959	-21.3317094	-21.6155025	-23.8408854	-21.4001154	-22.4182584	-22.1623443	-21.864483	-21.3500152	-22.5264557	-20.9873196	-22.9174721	-22.4751654	-22.195734	-21.4257471	-21.3607712	-21.2570821	-22.34271	-22.5396003	-20.7997634	-21.4731014
-21.0248314	-22.1456454	-21.9188717	-21.5951331	-22.0276535	-22.302708	-22.0360627	-21.2868306	-21.6719534	-21.8857632	-21.8668167	-21.5138878	-22.3482055	-21.7545218	-22.0601713	-21.7807091	-21.7256893	-22.0219952	-21.5560024	-21.0530149	-21.2475207	-21.3864891	-22.5271028	-22.1307851	-23.0987089	-21.6511682	-23.2396909	-22.7799026	-23.3232575	-22.143804	-22.4095279	-22.4422471	-21.8387795	-21.6775429	-21.6462492	-22.3303346	-21.5704725	-21.8848054	-21.806201	-20.4412747	-21.5454346	-22.1421648	-22.0805031	-20.6721486	-21.3932652	-22.0448358	-20.0823149	-21.7016076	-21.5919277	-21.6450763	-21.2625929	-22.4845974	-21.803559	-22.1128271	-21.4159341	-22.1989769	-21.1964465	-21.8845905	-22.8823189	-21.1747984	-22.3729316
-22.2999151	-21.2224713	-21.9551975	-21.6890355	-21.4102522	-21.8894409	-21.8880632	-22.730273	-20.9494287	-21.3270051	-22.3842455	-20.882627	-20.7235144	-22.0650935	-22.3165413	-21.7167541	-21.1428866	-20.8054887	-21.7716087	-22.8730089	-22.5989857	-22.1126816	-22.6194268	-22.5244097	-22.0890831	-21.6469546	-21.835614	-22.4167048	-22.1926746	-22.4505328	-21.7309238	-22.0367433	-22.0860393	-22.932018	-20.8231266	-23.5926085	-22.6481221	-21.1839294	-23.0653665	-21.6241841	-21.4938015	-21.9278783	-22.7738549	-21.5523975	-22.6356926	-22.2660424	-21.5511221	-21.7077054	-21.8620762	-21.6441472	-21.5437694	-21.88474	-20.9824478	-22.6185377	-21.1172578	-23.1271754	-22.1782815	-21.851486	-22.3892475	-22.3080183	-23.2566353
-22.0056771	-20.9067407	-22.4640915	-22.6709661	-22.7751272	-22.8724788	-21.7543979	-22.1882817	-22.7707294	-21.5452734	-21.2711013	-22.4715981	-22.3198135	-22.4865266	-21.7248939	-21.6440487	-22.6384606	-21.9138819	-21.9142896	-20.997053	-24.2870459	-22.2267654	-22.2479122	-22.3971943	-22.2780157	-22.6499501	-21.7342393	-21.8606506	-21.9883647	-21.7841381	-21.8195185	-23.0631514	-22.7383648	-20.8257335	-21.6469466	-23.1289603	-21.9965104	-22.3323164	-22.6233588	-22.5797967	-21.2320902	-21.7279765	-22.213959	-21.7385936	-23.3635607	-21.8153438	-21.436552	-21.9005916	-22.2422196	-20.9708267	-22.4887413	-21.7759838	-21.7280517	-21.9918453	-21.4218669	-22.0742714	-22.2950301	-21.842901	-22.2433065	-22.2293781	-22.3805945
-21.5187523	-21.7595941	-21.6637883	-21.0224628	-21.3695622	-22.2683593	-21.8203374	-20.9576191	-22.2474146	-21.7208999	-22.305155	-21.062714	-21.0843946	-21.7857568	-21.7046275	-22.2268518	-22.8314892	-22.3111655	-21.9353168	-22.0100689	-22.1721072	-22.7346025	-21.4859655	-21.9763793	-21.3917548	-21.0473398	-21.3431286	-21.3469544	-21.8014587	-22.4652281	-20.9477046	-21.0107387	-22.3449499	-23.5219969	-23.2355904	-22.7191803	-22.2410267	-21.8257816	-21.392744	-21.9186721	-22.123635	-21.5460207	-20.9014946	-21.5650812	-20.8973588	-21.7800476	-21.6256934	-21.2040123	-21.4754074	-21.7807284	-22.4449128	-21.1002623	-21.4670554	-21.6635613	-21.876363	-21.692359	-21.6080492	-21.3774337	-22.0331498	-21.9608025	-21.8216694
-21.9826283	-23.6841074	-23.3532628	-22.9311703	-21.821143	-21.8381633	-21.3743267	-21.4961765	-21.8490587	-22.2685253	-21.4620429	-23.1043733	-22.095401	-21.9148703	-21.314605	-22.5647852	-22.2293915	-20.726651	-22.0561493	-22.2525446	-21.7778389	-22.8541202	-22.3818918	-23.002895	-21.8037706	-21.8678616	-21.2486836	-21.9547533	-21.9283509	-21.8562738	-22.095995	-21.2635535	-22.2615857	-21.4826501	-21.3052126	-22.3291982	-21.5483669	-21.6900135	-22.316677	-20.8044128	-21.7200657	-21.9071468	-21.4540938	-21.5759941	-21.7854992	-22.226251	-21.826792	-21.8329284	-21.6441752	-22.4452751	-22.2553549	-21.6944072	-21.5745174	-20.9101922	-21.414781	-21.750705	-22.2248295	-21.9444729	-22.0826567	-22.6957084	-22.1663758
-22.9029263	-21.5449317	-23.1227828	-21.157724	-22.548727	-23.2448524	-22.738954	-21.6418488	-22.8320025	-22.030008	-21.6478694	-22.1705831	-21.1778537	-21.2215355	-22.3327636	-21.4519749	-21.4285677	-21.6641268	-22.6065001	-22.7576987	-21.9581385	-21.899786	-21.8593734	-21.8622306	-22.267943	-20.4629705	-22.6232095	-21.7472323	-22.3838121	-21.9557667	-21.9335287	-21.810577	-22.2943145	-21.5372313	-21.7550581	-21.8302097	-21.8938012	-22.8390789	-21.6510182	-22.283958	-22.1569339	-22.3995522	-21.8252075	-21.729371	-22.1189751	-22.5151125	-21.9279231	-21.8227658	-21.1205749	-21.5445457	-21.5742299	-21.2516837	-21.3738836	-21.6470959	-21.094735	-21.6020645	-22.1450967	-21.9468462	-22.30794	-21.6882464	-21.9973239
-22.4028007	-21.7864443	-21.633941	-21.565819	-21.7879449	-21.6775776	-21.0436411	-21.324321	-21.8860603	-22.4047257	-22.1113965	-22.4458591	-22.0018339	-22.3007587	-23.1121968	-22.6674122	-21.0570754	-21.8454692	-21.8044239	-22.0561257	-21.6950438	-21.3703056	-21.9519159	-22.0949511	-22.6247387	-22.5914361	-22.0734103	-23.0806263	-21.6829499	-21.2794677	-22.3591817	-22.2165219	-21.7506322	-21.3227555	-22.3748041	-21.9992241	-21.8156904	-22.0190554	-22.6360327	-22.4978694	-23.1697693	-22.1837619	-20.6677864	-21.6266125	-21.9214453	-23.2305432	-21.4137046	-22.1445663	-21.5872063	-21.668628	-20.9131618	-21.3902574	-21.6458095	-22.2934812	-20.6713599	-22.7506315	-21.1413023	-21.0658866	-22.009593	-21.281199	-21.4998643
-21.7295834	-22.1257529	-21.4679036	-21.6382788	-23.2075153	-20.9474962	-21.5988622	-21.7750012	-22.4292805	-22.0614455	-21.56641	-21.6488143	-21.8074962	-21.2658395	-22.2959492	-22.2561416	-21.5905526	-20.6404532	-21.9283489	-20.6657747	-22.8174421	-22.189293	-21.3680746	-21.9839627	-22.1428529	-22.535324	-22.2644397	-21.3002874	-21.8145002	-21.4259675	-22.2091039	-21.2943012	-22.561118	-21.8696946	-21.9822917	-21.9804375	-22.1960792	-22.9597817	-21.6097629	-22.3059642	-21.5080686	-22.04513	-22.1046122	-22.0830308	-21.6567339	-22.8164599	-21.7725577	-21.7808053	-21.1186947	-20.6228559	-21.7177229	-21.4269766	-22.7115282	-21.7036149	-21.5578531	-21.4291835	-21.3108713	-22.2540778	-22.489507	-21.8756367	-20.9329834
-22.6117345	-22.1670109	-21.1870335	-22.2583667	-23.3150838	-20.2738109	-22.687006	-22.6616629	-21.4590625	-21.2155137	-21.0644074	-21.6054684	-22.1205863	-21.9410219	-22.64287	-21.6000369	-21.2680767	-21.6435856	-21.4060234	-21.574389	-21.3274934	-22.759504	-22.404253	-22.5365235	-21.3370079	-22.1505936	-22.3097977	-23.8220641	-22.2555016	-22.6572024	-21.4191158	-21.3089493	-22.8854794	-21.8515484	-22.1396266	-21.2333974	-21.408756	-22.5840264	-21.6788995	-21.6684076	-22.7924704	-21.5595831	-22.4004165	-22.5120851	-21.8587169	-20.471756	-21.5872473	-22.3655755	-21.6713335	-21.4783986	-21.2537131	-21.37727	-21.2494098	-21.6235619	-23.2151787	-21.9253718	-21.4960999	-21.7391143	-22.466765	-21.445386	-21.6555505
-22.5482031	-23.2149104	-22.0359111	-21.6254748	-21.574428	-23.3349904	-20.9421371	-20.4844909	-21.3208652	-21.6934961	-21.7496179	-22.3055819	-21.9074487	-21.4454742	-21.515266	-21.8669961	-21.3368608	-21.2059029	-22.2579117	-21.5020915	-20.6961651	-22.3576033	-21.7956079	-21.2862473	-21.8529898	-23.6578712	-22.0372525	-22.1722357	-23.0224414	-22.0269412	-21.7925998	-22.1786993	-22.1651851	-22.2048516	-22.4977626	-22.3978154	-22.8552013	-21.700135	-21.8077171	-21.8899535	-23.2041855	-22.0894161	-21.9240707	-21.2914409	-21.6060303	-21.4304391	-22.1430746	-21.0414335	-22.3864262	-22.8528439	-22.6802251	-21.6564021	-23.349287	-22.0361659	-22.0806874	-21.0177087	-21.4349009	-21.3546822	-21.4304603	-21.4794657	-21.8246667
-21.2154688	-22.1003953	-22.290498	-22.651818	-21.7152686	-21.8349999	-21.3093193	-22.5608675	-21.8175709	-22.0551691	-20.9971479	-22.5758903	-21.3663284	-22.531647	-20.9435948	-21.8621598	-21.6266865	-22.989672	-20.8244586	-20.8753394	-21.761076	-22.3957896	-21.4657409	-22.4849551	-23.4688431	-22.0811142	-22.8438351	-21.7316726	-23.5134782	-22.7083441	-22.8553846	-21.9721486	-21.6646433	-22.6618995	-21.6060866	-23.5881467	-22.2623801	-21.2296984	-21.3849891	-21.6089736	-22.7812517	-22.8955238	-21.8451166	-21.4175031	-21.6397685	-21.6064566	-21.5727098	-21.1411366	-21.7337231	-22.9063688	-20.7443369	-21.9351144	-21.5720704	-21.685148	-21.5838227	-21.7952082	-21.7011073	-21.299757	-21.4136016	-21.9723483	-21.5608396
-21.8567514	-21.8986088	-21.5513103	-22.4450392	-21.360093	-22.167746	-22.4790031	-21.7019984	-21.0582553	-21.7588745	-21.9507449	-21.6712018	-21.8221572	-21.4789086	-22.7892908	-22.3750812	-22.06615	-20.8549116	-21.8455718	-22.6117398	-22.5143209	-21.1017992	-22.2263731	-21.590913	-20.8754132	-22.050227	-22.3747574	-22.3627992	-22.8734648	-22.4527568	-21.568405	-21.8647711	-21.2219862	-22.9125068	-22.2643624	-22.6174151	-22.3171499	-21.698464	-22.2259604	-22.4285706	-22.4869356	-21.792334	-21.7503078	-20.8604695	-21.4457496	-21.5789048	-21.3396202	-22.2040141	-21.5000346	-21.9668256	-21.7293725	-21.9172821	-21.3974627	-21.1357922	-22.9726971	-22.2468814	-21.6239209	-21.2494798	-22.0513182	-22.2708953	-21.3941555
-23.2815898	-21.862956	-21.9646338	-21.6715553	-21.7554997	-21.5589196	-22.0454409	-22.9662128	-22.1765092	-22.3266487	-21.8419217	-22.9091929	-21.6177216	-22.1028471	-22.0732555	-21.6202468	-21.5214309	-21.7376335	-21.7218754	-22.2644671	-21.3415271	-21.1817569	-21.5656724	-21.6000301	-21.8125983	-22.340278	-21.0231017	-21.6295457	-22.07409	-22.9436512	-22.0080603	-21.0265931	-22.7824052	-21.4569256	-21.1264043	-23.4697846	-21.2530736	-21.8352226	-23.131503	-21.2509876	-21.8641615	-22.0495921	-21.3679731	-21.3614686	-22.3813263	-22.3858604	-21.2436987	-22.0636236	-21.9418006	-21.1029486	-22.3208186	-20.9298306	-22.045908	-21.6344067	-21.9978388	-21.4973316	-21.608483	-21.8038248	-21.2167842	-22.6195696	-20.7893374
-21.7162337	-23.3516474	-21.8070774	-22.8770438	-21.2399292	-22.22507	-22.8527291	-20.9932434	-22.3322829	-22.2729287	-21.9077552	-21.3580206	-21.242784	-21.1562545	-20.489542	-23.1015365	-22.1656401	-21.9198044	-21.8269853	-22.2804555	-21.7344342	-22.1167501	-21.6074567	-21.3097926	-21.647642	-22.4319428	-22.8459946	-23.0957606	-21.4428797	-22.1209622	-22.7467801	-22.8894766	-22.33065	-21.8652125	-21.8513206	-22.1920098	-21.6561207	-21.4314608	-22.6540045	-21.3150465	-21.2225427	-22.4158614	-21.7434568	-22.0453909	-23.1050064	-21.317401	-22.7611447	-22.1536956	-21.5615302	-21.3274904	-21.9280583	-22.206014	-21.6346994	-21.7490526	-21.5889386	-20.847872	-22.1100419	-21.3868944	-22.637793	-22.6857913	-22.2981908
-21.7270841	-21.2486995	-22.6358273	-21.7382995	-22.3565207	-21.1712378	-22.3782754	-20.8144486	-21.6427644	-21.9841896	-22.2033884	-21.1038783	-22.3013056	-21.0068021	-21.5567163	-21.9901282	-21.8117927	-22.2222624	-22.9078318	-22.2152127	-21.7192753	-22.1136831	-22.1205289	-22.5466462	-22.0198084	-21.5207919	-22.8085355	-21.1264249	-21.1107036	-22.0165551	-22.2751614	-21.2964503	-23.1929412	-21.7183261	-22.5389791	-22.2658024	-21.6841727	-22.6529358	-21.4823193	-21.976849	-21.3563932	-22.0360869	-21.4531958	-21.8800279	-21.5448452	-21.4384216	-21.3880632	-21.7940829	-21.2658899	-21.5874772	-21.9389372	-21.4413543	-21.7611262	-21.2302998	-21.4343323	-21.9457811	-22.1930438	-21.9326194	-21.2581393	-22.2052447	-22.1463745
-22.5735319	-22.3617315	-21.8566167	-22.2061776	-22.8237445	-21.7408833	-21.6245161	-22.1539531	-20.7396078	-21.8161379	-21.0627485	-21.4061402	-22.80489	-21.4549042	-22.4280676	-21.5166139	-20.6139031	-20.8767852	-21.4966927	-21.8997244	-21.4082447	-21.1598706	-20.8509715	-21.9457527	-22.1052145	-22.3264619	-21.6210397	-21.1597264	-22.3363561	-23.4502547	-21.9290789	-21.9099097	-22.1001254	-22.4367765	-22.0745293	-21.2774521	-21.9942609	-22.5332077	-20.9457475	-22.4629986	-22.6717828	-22.4032355	-20.9156238	-21.3077684	-21.1004385	-21.7930023	-22.1279672	-21.9697146	-22.3975269	-21.2238844	-22.1285004	-22.5174056	-21.7973922	-21.8089022	-22.1303519	-21.8604452	-22.0311482	-22.0118292	-21.6888986	-22.561189	-21.4023981
-22.5921986	-21.0604696	-22.6457765	-22.1731201	-21.8748382	-22.2771283	-22.2907121	-22.5710207	-20.7561335	-22.2059002	-20.9860791	-22.625173	-21.3258246	-20.9660026	-22.4019202	-21.9845509	-22.3277466	-20.6533509	-21.1835039	-21.3135401	-22.7819679	-23.3078416	-21.5259707	-22.1321263	-22.0200709	-21.7843449	-22.2858548	-20.7416392	-21.8002026	-21.9704395	-22.479697	-21.4530264	-21.821836	-22.2526312	-21.6192068	-21.9548593	-22.2944815	-22.1970236	-21.6577369	-21.8930405	-21.2466576	-22.1330496	-22.772899	-21.7587168	-21.7362304	-20.2873972	-22.3458802	-21.6079381	-22.4758555	-20.8809272	-21.5857688	-20.9221016	-21.387905	-21.421853	-22.2365534	-22.4113537	-22.2265567	-21.1882174	-22.430048	-22.120994	-22.4700974
-21.9030574	-22.4751566	-22.116251	-22.9888406	-21.8264608	-21.7384387	-21.2721411	-21.9407407	-21.9789414	-21.4621245	-22.5297511	-21.5505919	-21.44542	-21.9858137	-21.1871301	-21.5090053	-20.646048	-21.1261958	-21.3590919	-21.7381242	-21.9056577	-22.2689426	-22.7183047	-21.4005701	-22.2079262	-21.770798	-22.3098078	-21.9138677	-22.5929934	-21.4607556	-21.1667975	-22.1426387	-21.8113436	-22.1698524	-22.5579428	-22.7687662	-21.9479141	-23.3477071	-21.6610661	-21.1961468	-21.5087136	-22.0593189	-23.2434528	-22.4530715	-21.9810888	-22.7351461	-21.8991315	-21.076922	-21.5892558	-20.5405426	-22.6535075	-22.2774403	-22.5493575	-20.4581005	-20.6924994	-22.603794	-21.7331346	-21.8224433	-22.4481541	-22.3437842	-21.7753088
-21.8841062	-21.5460831	-21.8648813	-21.7336937	-21.1830201	-21.9827546	-21.5274116	-21.6286879	-23.2639941	-21.0139302	-20.8770825	-22.1453896	-21.708341	-21.4924624	-20.3601148	-22.0399508	-21.115788	-22.3605426	-22.2647398	-21.290795	-22.0900214	-21.5039093	-22.8646069	-23.6072024	-22.4489027	-21.2428959	-22.8622539	-22.705098	-22.4253978	-22.5359817	-21.1169597	-22.6347327	-22.7983821	-22.4414909	-22.9173688	-22.239918	-22.1100233	-21.9882389	-21.1348804	-22.4413031	-22.488653	-21.7043397	-21.7950619	-21.4402133	-21.6353056	-21.9002566	-21.1192759	-21.6458597	-21.9603266	-21.9026615	-21.2131702	-21.6219199	-22.0971981	-21.8145728	-20.9708407	-21.5320902	-21.2944667	-21.7182016	-20.8604647	-22.2861669	-21.662667
-21.4434548	-22.5616731	-22.2035648	-21.5648077	-21.7994269	-21.0466991	-21.709087	-21.8722312	-22.2386276	-21.6324283	-21.9052026	-22.5142111	-21.6979146	-20.9530033	-22.5363534	-21.3405408	-21.7992132	-21.695427	-21.3986488	-22.5520825	-22.1799042	-22.2017699	-21.7013838	-21.8438282	-21.8530206	-21.9308443	-20.5341929	-21.9562279	-21.5918427	-23.2253323	-22.16046	-22.0371237	-21.8383931	-23.0017798	-21.0217571	-23.0676493	-21.9801122	-23.0206548	-21.5117207	-21.4736067	-22.0540685	-21.7889906	-21.6051048	-22.5569583	-22.3827782	-21.6362221	-22.512814	-21.5035228	-20.8162262	-21.6795303	-21.6362062	-22.5898574	-21.3088785	-21.3442971	-21.9787841	-21.9339582	-23.0523149	-21.4183349	-21.6940828	-22.8051668	-21.7323782
-21.8396569	-22.0141256	-22.5176253	-22.5583905	-22.6294156	-21.2768702	-22.8873505	-21.5902613	-22.3743899	-21.081655	-22.2130686	-21.3942278	-21.8578318	-22.0766865	-22.0684523	-22.0602472	-22.477535	-21.4112428	-20.526572	-22.3430245	-21.9921502	-21.1475421	-23.25996	-21.3603555	-21.6161531	-21.6871844	-21.4615834	-21.6298063	-21.7450759	-22.7188078	-20.9151015	-22.7990301	-21.6253171	-21.9339184	-21.7672163	-21.8938147	-21.8881505	-22.2707694	-22.6238257	-22.217103	-21.5720321	-22.2696653	-21.3168761	-21.2382006	-21.647928	-21.2586307	-22.1799927	-21.9143743	-22.1341586	-21.3617163	-22.1395459	-21.1088125	-22.6648563	-21.7987819	-22.2831289	-21.8964032	-22.4724532	-22.6218261	-21.9627797	-21.613398	-22.6761655
